landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,70.84650421142578,7.598703384399414,0.5509386658668518
4,0.0,0.0,0.0
5,76.26801300048828,22.817079544067383,0.9821920394897461
6,51.9616584777832,21.640989303588867,0.8503612875938416
7,80.83064270019531,43.01113510131836,0.8965486288070679
8,44.231597900390625,38.40653991699219,0.7457454800605774
9,76.35846710205078,40.483558654785156,0.5963593125343323
10,0.0,0.0,0.0
11,68.41539001464844,56.96200180053711,0.8519524931907654
12,52.66954803466797,56.27894592285156,0.8320696353912354
13,65.63780212402344,89.84416961669922,0.8415564894676208
14,50.045162200927734,89.21920013427734,0.8342341184616089
15,63.082130432128906,118.41627502441406,0.5907398462295532
16,49.7027587890625,117.57676696777344,0.6211510300636292
