landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,78.22076416015625,34.34352493286133,0.6199116706848145
6,55.64593505859375,33.692771911621094,0.6489255428314209
7,82.07261657714844,52.270137786865234,0.5827587842941284
8,49.46538162231445,49.65133285522461,0.4910167455673218
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,72.94529724121094,68.219482421875,0.6339127421379089
12,58.184329986572266,68.095947265625,0.711794912815094
13,71.64059448242188,97.14586639404297,0.6467440724372864
14,58.677825927734375,97.87696075439453,0.8131997585296631
15,71.86705780029297,119.30575561523438,0.583433985710144
16,60.9730110168457,119.97866821289062,0.5596617460250854
