landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,77.73201751708984,23.227718353271484,0.5241888165473938
6,54.268531799316406,22.62049102783203,0.5261278748512268
7,82.5091552734375,41.802913665771484,0.5156925916671753
8,47.24456787109375,41.288570404052734,0.4986083507537842
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,71.86390686035156,62.59212112426758,0.6834991574287415
12,57.63725280761719,62.06528854370117,0.5950981974601746
13,70.7537841796875,92.34436798095703,0.7814998030662537
14,57.992828369140625,92.65425109863281,0.6505990624427795
15,70.93244934082031,117.44046783447266,0.890042245388031
16,60.724403381347656,117.07520294189453,0.6937885880470276
