landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,47.79276657104492,34.37833023071289,0.6259024739265442
6,70.54244232177734,33.0503044128418,0.7925226092338562
7,43.338104248046875,52.04075241088867,0.5637450218200684
8,74.00967407226562,51.1599006652832,0.6945615410804749
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,52.373008728027344,68.04678344726562,0.6420189738273621
12,66.3788833618164,68.46370697021484,0.7188122868537903
13,51.52919387817383,100.80732727050781,0.5899745225906372
14,66.07952880859375,101.36355590820312,0.6849700808525085
15,0.0,0.0,0.0
16,0.0,0.0,0.0
