landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,65.72370147705078,16.70166778564453,0.5591370463371277
6,62.9432258605957,17.72730255126953,0.8919752836227417
7,0.0,0.0,0.0
8,61.131126403808594,41.18182373046875,0.7678017616271973
9,0.0,0.0,0.0
10,67.71826934814453,59.8824577331543,0.690030038356781
11,68.88275146484375,52.90689468383789,0.42886242270469666
12,65.81270599365234,54.778629302978516,0.6432650685310364
13,0.0,0.0,0.0
14,64.28684997558594,87.82901000976562,0.5226017832756042
15,0.0,0.0,0.0
16,60.81292724609375,116.51355743408203,0.46626734733581543
