landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,66.00212097167969,17.8966121673584,0.6925206780433655
4,0.0,0.0,0.0
5,70.7106704711914,31.958059310913086,0.910975456237793
6,65.6185302734375,30.85688591003418,0.6873467564582825
7,70.18991088867188,52.972904205322266,0.7234815359115601
8,0.0,0.0,0.0
9,64.17145538330078,71.2587661743164,0.6165934801101685
10,0.0,0.0,0.0
11,67.1883544921875,65.3860855102539,0.6799539923667908
12,64.02371215820312,65.36224365234375,0.49150484800338745
13,67.2173080444336,95.33102416992188,0.5485357046127319
14,64.00381469726562,95.25210571289062,0.37320053577423096
15,0.0,0.0,0.0
16,0.0,0.0,0.0
