landmark_id,x,y,visibility
0,65.50459289550781,12.178628921508789,0.4261625111103058
1,67.58094024658203,9.35997486114502,0.42735955119132996
2,62.78886032104492,9.661688804626465,0.4350444972515106
3,70.93074798583984,10.823017120361328,0.4547560513019562
4,58.77276611328125,11.477481842041016,0.5333837270736694
5,79.75540924072266,26.32893180847168,0.7388764023780823
6,53.895606994628906,28.7260684967041,0.6782537698745728
7,84.36431884765625,43.07001495361328,0.6464008688926697
8,51.25542449951172,45.77119064331055,0.5432263612747192
9,0.0,0.0,0.0
10,55.09074401855469,53.465065002441406,0.300048291683197
11,76.31268310546875,62.44903564453125,0.7898348569869995
12,62.01048278808594,63.4267692565918,0.7149174213409424
13,78.50599670410156,93.4130859375,0.9052783250808716
14,62.02565383911133,94.28324890136719,0.7318722605705261
15,78.99110412597656,118.49954223632812,0.7162195444107056
16,64.5781021118164,119.31465911865234,0.611264705657959
